2.978	3.076	2.173	0.0032	0.0047	0.027	4.361	4.237	4.288	4.272	0	0	0	0	-0.030744	-0.0196622	0.0162034	-0.110104	0.0309122	9.6174	0.29	-1.71	-19.11	0.984193	0.000480692	-0.0157623	-0.166568	0
2.981	3.075	2.169	0.006	0.0039	0.0169	4.338	4.241	4.234	4.263	0	0	0	0	0.048009	-0.109058	-0.013595	0.24333	0.0211909	9.67644	0.39	-1.94	-19.13	0.984136	0.000973286	-0.017893	-0.166688	0
2.981	3.075	2.172	0.0056	0.0041	0.0168	4.345	4.237	4.267	4.251	0	0	0	0	0.0575871	-0.0920298	-0.0359438	0.372423	0.0485297	9.64983	0.53	-2.21	-19.17	0.98403	0.00178722	-0.020362	-0.167021	0
2.979	3.079	2.184	0.0039	0.0076	0.0299	4.361	4.209	4.258	4.256	0	0	0	0	-0.0020098	0.0186501	-0.0295585	0.282264	0.0753551	9.63789	0.6	-2.3	-19.2	0.983963	0.00224643	-0.02127	-0.167301	0
2.976	3.083	2.194	0.0015	0.0104	0.0403	4.354	4.204	4.265	4.267	0	0	0	0	-0.0520286	0.0931462	-0.0253015	0.0800486	0.243484	9.5942	0.54	-2.19	-19.23	0.983941	0.00189572	-0.0202659	-0.167558	0
2.975	3.083	2.201	0.0003	0.0103	0.0457	4.359	4.244	4.293	4.244	0	0	0	0	-0.0477717	0.0431274	-0.00720963	-0.117035	0.0875477	9.63355	0.49	-2.14	-19.24	0.983938	0.0014994	-0.0197614	-0.167638	0
2.973	3.089	2.215	-0.0014	0.015	0.0612	4.359	4.178	4.237	4.248	0	0	0	0	-0.0179732	-0.014341	-0.013595	-0.0484288	-0.0114399	9.68423	0.45	-2.14	-19.26	0.983916	0.00118185	-0.0197228	-0.167778	0
2.974	3.091	2.227	-0.0002	0.0167	0.0759	4.387	4.239	4.26	4.244	0	0	0	0	-0.00733095	0.0165216	-0.0402008	-0.0693577	-0.0391913	9.765	0.41	-2.11	-19.3	0.983855	0.000902357	-0.0193336	-0.16818	0
2.975	3.089	2.222	0.0003	0.0143	0.0642	4.326	4.23	4.258	4.267	0	0	0	0	0.0150179	0.0548339	-0.0199804	-0.130184	-0.0541002	9.74093	0.38	-2	-19.32	0.983839	0.000803036	-0.0183746	-0.168381	0
2.974	3.089	2.229	-0.0005	0.0146	0.0689	4.359	4.23	4.277	4.291	0	0	0	0	0.0288529	0.0516412	0.00662536	-0.0804748	0.0723802	9.63863	0.43	-1.9	-19.32	0.983866	0.00136088	-0.0175807	-0.168307	0
2.972	3.09	2.236	-0.002	0.0154	0.0745	4.356	4.22	4.277	4.256	0	0	0	0	-0.00945941	0.0527055	0.014075	-0.097856	0.1746	9.63978	0.48	-1.77	-19.3	0.983907	0.00193452	-0.016574	-0.16816	0
2.974	3.089	2.234	-0.0006	0.0142	0.0653	4.338	4.225	4.244	4.253	0	0	0	0	-0.0413863	0.0388705	0.0119465	-0.0693009	0.202199	9.66206	0.5	-1.67	-19.28	0.983941	0.00230093	-0.0157428	-0.168036	0
2.974	3.091	2.242	-0.0001	0.0157	0.0741	4.371	4.225	4.256	4.225	0	0	0	0	-0.0530928	0.0101363	0.014075	-0.113712	0.110442	9.73244	0.47	-1.6	-19.27	0.983975	0.00211387	-0.01506	-0.167901	0
2.969	3.09	2.244	-0.0047	0.0141	0.0753	4.324	4.216	4.312	4.237	0	0	0	0	-0.0637351	-0.0271118	0.0151392	0.0464701	-0.0659143	9.87858	0.37	-1.66	-19.25	0.983994	0.00117184	-0.0154747	-0.167766	0
2.966	3.088	2.242	-0.0069	0.012	0.0725	4.319	4.22	4.293	4.253	0	0	0	0	-0.0626709	0.00375088	0.014075	0.0964028	-0.211742	10.0031	0.22	-1.74	-19.24	0.984008	-0.000250457	-0.0158825	-0.167648	0
2.967	3.081	2.222	-0.0063	0.0064	0.0436	4.288	4.239	4.279	4.27	0	0	0	0	-0.0296798	0.050577	0.0108823	0.103867	-0.139996	9.97505	0.19	-1.75	-19.23	0.984024	-0.000983161	-0.0158675	-0.167553	0
2.968	3.083	2.221	-0.005	0.0074	0.0409	4.331	4.202	4.23	4.256	0	0	0	0	-0.00626672	0.0761185	0.000239984	-0.0214407	-0.0115083	9.83621	0.17	-1.66	-19.23	0.984036	-0.00101894	-0.0150611	-0.167554	0
2.967	3.083	2.228	-0.0064	0.0073	0.0486	4.361	4.246	4.31	4.237	0	0	0	0	0.00756827	0.0314209	-0.00401694	-0.0728799	0.0536812	9.73313	0.19	-1.59	-19.23	0.984039	-0.000770006	-0.0144711	-0.167591	0
2.973	3.078	2.21	-0.0009	0.0032	0.0184	4.321	4.26	4.232	4.234	0	0	0	0	-0.0190375	0.0080078	-0.00401694	-0.0871347	0.0709201	9.73718	0.18	-1.54	-19.24	0.984039	-0.000763172	-0.0139983	-0.167632	0
2.975	3.079	2.206	0.0008	0.0044	0.0091	4.324	4.197	4.211	4.241	0	0	0	0	-0.0573498	0.0239712	0.00662536	-0.0885387	0.0143593	9.69898	0.1	-1.47	-19.23	0.984057	-0.00133164	-0.0133352	-0.167577	0
2.975	3.078	2.202	0.0007	0.0028	0.001	4.331	4.239	4.274	4.263	0	0	0	0	-0.0754417	0.0388705	0.00556113	-0.171239	-0.136849	9.72407	-0.06	-1.38	-19.23	0.984074	-0.00270485	-0.0122688	-0.167543	0
2.979	3.077	2.2	0.0042	0.0024	-0.0051	4.352	4.248	4.237	4.272	0	0	0	0	-0.0243586	0.0101363	0.00130421	-0.151744	-0.142736	9.74169	-0.18	-1.33	-19.23	0.984078	-0.00363472	-0.0116501	-0.167543	0
2.979	3.076	2.196	0.0044	0.0009	-0.0112	4.335	4.246	4.272	4.265	0	0	0	0	0.0458806	-0.0292403	-0.00933809	-0.0428644	0.0164566	9.81208	-0.13	-1.34	-19.24	0.984062	-0.00323885	-0.0118591	-0.16763	0
2.977	3.075	2.192	0.0027	0.0001	-0.0151	4.319	4.223	4.274	4.281	0	0	0	0	0.0256602	-0.0228549	-0.02743	0.118913	0.0813996	9.91569	-0.05	-1.41	-19.27	0.984011	-0.00266483	-0.0125667	-0.16789	0
2.979	3.074	2.189	0.0045	-0.0001	-0.0159	4.345	4.244	4.251	4.253	0	0	0	0	-0.00307403	-0.0175337	-0.0284942	0.150077	0.0203424	9.94869	-0.03	-1.5	-19.3	0.983954	-0.00258344	-0.0133385	-0.168165	0
2.977	3.076	2.196	0.0019	0.0009	-0.0027	4.352	4.232	4.295	4.246	0	0	0	0	-0.0275513	0.036742	-0.0199804	0.0917415	-0.0198737	9.96978	-0.06	-1.5	-19.32	0.983919	-0.00284978	-0.013333	-0.168365	0
2.977	3.077	2.197	0.0018	0.0022	0.0014	4.335	4.211	4.244	4.241	0	0	0	0	-0.0105236	0.0676047	-0.0125308	-0.023845	-0.019718	9.98845	-0.09	-1.42	-19.34	0.983907	-0.00297438	-0.012597	-0.168494	0
2.978	3.078	2.198	0.0032	0.003	0.005	4.347	4.227	4.241	4.232	0	0	0	0	0.00650404	0.0335493	0.000239984	-0.0806839	0.0411166	9.9574	-0.08	-1.34	-19.34	0.983915	-0.00278873	-0.0119588	-0.168492	0
2.981	3.075	2.187	0.0056	0.0006	-0.0099	4.324	4.246	4.244	4.239	0	0	0	0	-0.0211659	-0.00476296	-0.00401694	-0.0694993	-0.0640248	9.91051	-0.15	-1.33	-19.34	0.983908	-0.00334641	-0.0117651	-0.168539	0
2.983	3.073	2.174	0.0068	-0.0017	-0.0299	4.31	4.234	4.244	4.265	0	0	0	0	-0.0020098	-0.0228549	-0.000824246	0.00914933	-0.143616	9.79335	-0.21	-1.39	-19.34	0.983898	-0.00400851	-0.0121448	-0.168552	0
2.984	3.074	2.174	0.0076	-0.0006	-0.0315	4.342	4.225	4.239	4.237	0	0	0	0	0.0426879	-0.000506041	-0.000824246	0.0371536	-0.0728095	9.68099	-0.19	-1.42	-19.34	0.983894	-0.0038964	-0.0124432	-0.168557	0
2.982	3.071	2.164	0.0059	-0.0033	-0.0503	4.305	4.237	4.281	4.258	0	0	0	0	0.010761	0.0612193	0.0193961	-0.0961687	0.0650119	9.62129	-0.18	-1.35	-19.32	0.983935	-0.00368974	-0.0118583	-0.168367	0
2.981	3.075	2.174	0.0048	0.0006	-0.0373	4.364	4.211	4.251	4.256	0	0	0	0	-0.0296798	0.0143932	0.0151392	-0.17496	0.0803566	9.62641	-0.22	-1.33	-19.3	0.983961	-0.00395934	-0.0116661	-0.168222	0
2.98	3.075	2.177	0.0043	0.0004	-0.034	4.352	4.248	4.281	4.302	0	0	0	0	-0.0126521	-0.0781948	0.0108823	-0.0911025	-0.0497335	9.73997	-0.22	-1.39	-19.29	0.983971	-0.00451926	-0.0121139	-0.168119	0
2.978	3.074	2.176	0.0028	-0.0004	-0.0348	4.333	4.239	4.286	4.291	0	0	0	0	0.0320456	-0.0888371	0.00130421	0.146724	-0.0515162	9.8103	-0.18	-1.57	-19.29	0.983954	-0.00450458	-0.013681	-0.168095	0
2.982	3.078	2.185	0.0059	0.0032	-0.0206	4.382	4.23	4.218	4.3	0	0	0	0	0.0639725	-0.028176	-0.0061454	0.265334	-0.0120494	9.82125	-0.14	-1.72	-19.3	0.983929	-0.00383813	-0.0151484	-0.168136	0
2.984	3.078	2.186	0.0077	0.0027	-0.0203	4.359	4.256	4.256	4.288	0	0	0	0	0.0171463	0.00694357	-0.0167877	0.25193	0.0247833	9.77879	-0.07	-1.83	-19.31	0.983889	-0.00343509	-0.016117	-0.168289	0
2.977	3.082	2.205	0.0011	0.0066	0.0073	4.38	4.218	4.328	4.286	0	0	0	0	-0.00733095	0.036742	-0.0253015	0.12418	0.0195994	9.73286	-0.06	-1.84	-19.34	0.983845	-0.00332638	-0.0162527	-0.168536	0
2.979	3.083	2.205	0.0029	0.0065	0.0031	4.349	4.234	4.241	4.26	0	0	0	0	-0.00520249	0.0676047	-0.00720963	-0.199979	0.0209531	9.65103	-0.09	-1.68	-19.35	0.983854	-0.00335911	-0.0148087	-0.168615	0
2.978	3.079	2.196	0.0023	0.0036	-0.0139	4.314	4.237	4.274	4.265	0	0	0	0	0.0331098	0.000558189	0.000239984	-0.0820717	0.194374	9.65206	0.01	-1.62	-19.35	0.983864	-0.00236588	-0.0144354	-0.168601	0
2.975	3.075	2.188	-0.0001	0	-0.0278	4.312	4.248	4.312	4.244	0	0	0	0	0.020339	-0.0632956	-0.0189162	0.0572076	0.195547	9.70394	0.12	-1.69	-19.37	0.983825	-0.00150329	-0.0152169	-0.168771	0
2.978	3.076	2.186	0.0019	0.001	-0.0311	4.34	4.22	4.225	4.267	0	0	0	0	-0.00626672	-0.0632956	-0.0508431	0.117612	0.0620468	9.7579	0.16	-1.81	-19.43	0.983723	-0.00138169	-0.0162823	-0.169265	0
2.982	3.074	2.172	0.0056	-0.0006	-0.0524	4.317	4.232	4.213	4.234	0	0	0	0	-0.0360652	0.0101363	-0.0253015	0.0112109	-0.0778998	9.76376	0.08	-1.81	-19.46	0.983678	-0.00205559	-0.0162501	-0.169525	0
2.983	3.072	2.163	0.0063	-0.0025	-0.0647	4.321	4.241	4.256	4.237	0	0	0	0	-0.0286155	0.0218428	-0.0189162	-0.15423	-0.112934	9.80218	-0.02	-1.74	-19.48	0.983653	-0.00288795	-0.0154864	-0.169727	0
2.986	3.07	2.15	0.0086	-0.0045	-0.0842	4.317	4.241	4.234	4.227	0	0	0	0	0.010761	-0.00476296	-0.00933809	-0.199538	-0.082327	9.73104	-0.08	-1.68	-19.49	0.983645	-0.00329108	-0.0148502	-0.169828	0
2.985	3.071	2.155	0.0079	-0.003	-0.0775	4.352	4.234	4.263	4.248	0	0	0	0	0.0139537	-0.0377541	-0.000824246	-0.0481744	-0.0310635	9.7419	-0.09	-1.71	-19.49	0.983639	-0.00341684	-0.0151044	-0.169837	0
2.986	3.071	2.152	0.0085	-0.0032	-0.0795	4.34	4.241	4.253	4.277	0	0	0	0	-0.00413826	-0.0217906	0.00556113	-0.0465185	0.0211674	9.77504	-0.09	-1.72	-19.49	0.983647	-0.0034877	-0.0151413	-0.169783	0
2.986	3.072	2.152	0.0085	-0.0026	-0.0791	4.34	4.232	4.251	4.258	0	0	0	0	0.000118661	-0.0154053	-0.0157235	0.0266199	0.0782789	9.7597	-0.06	-1.74	-19.5	0.983619	-0.0032278	-0.0153728	-0.169932	0
2.983	3.072	2.148	0.0057	-0.0021	-0.0825	4.307	4.199	4.256	4.284	0	0	0	0	-0.0115879	-0.0164695	-0.00933809	0.0435901	-0.087113	9.81738	-0.11	-1.79	-19.52	0.983594	-0.00372585	-0.0157739	-0.170029	0
2.982	3.071	2.145	0.0042	-0.0027	-0.0856	4.319	4.225	4.267	4.274	0	0	0	0	-0.0413863	-0.00795565	0.00130421	-0.0504829	-0.113887	9.84171	-0.22	-1.8	-19.52	0.983591	-0.00467424	-0.0156876	-0.170031	0
2.981	3.074	2.152	0.0035	-0.0004	-0.0722	4.354	4.223	4.258	4.265	0	0	0	0	-0.0243586	0.0122647	0.0172677	-0.0642321	-0.117217	9.86567	-0.25	-1.78	-19.5	0.983619	-0.0054469	-0.0153782	-0.169874	0
2.987	3.071	2.137	0.0084	-0.0029	-0.0911	4.328	4.258	4.218	4.263	0	0	0	0	0.0320456	-0.0217906	-0.00720963	0.0311811	-0.0549935	9.83642	-0.24	-1.83	-19.51	0.9836	-0.00540969	-0.0158347	-0.169941	0
2.987	3.072	2.138	0.0085	-0.0024	-0.0887	4.342	4.234	4.251	4.298	0	0	0	0	0.0437521	-0.0196622	-0.0146592	0.148418	0.0232818	9.77659	-0.22	-1.92	-19.52	0.983567	-0.00486508	-0.0167004	-0.17007	0
2.983	3.075	2.149	0.0053	0.0002	-0.0711	4.359	4.223	4.284	4.277	0	0	0	0	-0.00520249	0.050577	-0.0221088	0.034295	0.0316661	9.76644	-0.21	-1.88	-19.55	0.983536	-0.00472485	-0.016338	-0.170288	0
2.983	3.074	2.151	0.0049	0	-0.0664	4.349	4.248	4.277	4.265	0	0	0	0	-0.0296798	0.0590908	-0.0125308	-0.0903552	-0.0456876	9.78748	-0.22	-1.78	-19.56	0.983524	-0.00520147	-0.0154107	-0.170425	0
2.987	3.07	2.133	0.0083	-0.0035	-0.0931	4.312	4.253	4.23	4.277	0	0	0	0	0.0224675	0.0143932	0.0044969	-0.118595	0.0512465	9.74655	-0.2	-1.71	-19.56	0.983543	-0.0048815	-0.0148329	-0.170381	0
2.983	3.071	2.135	0.0045	-0.0029	-0.0894	4.324	4.216	4.284	4.277	0	0	0	0	0.0352383	-0.0026345	-0.0061454	-0.0732496	0.068839	9.72334	-0.2	-1.67	-19.56	0.983539	-0.00436283	-0.0146105	-0.170436	0
2.987	3.071	2.13	0.0084	-0.0031	-0.0959	4.342	4.246	4.218	4.274	0	0	0	0	-0.016909	-0.00476296	-0.0061454	-0.0592588	0.0594101	9.77645	-0.21	-1.65	-19.57	0.983531	-0.00438785	-0.014381	-0.170498	0
2.987	3.069	2.13	0.0077	-0.0046	-0.0923	4.347	4.267	4.293	4.277	0	0	0	0	-0.0413863	-0.00582719	-0.000824246	-0.00446671	-0.0990232	9.86385	-0.25	-1.67	-19.57	0.983523	-0.00524339	-0.0144431	-0.170517	0
2.987	3.072	2.139	0.0078	-0.0021	-0.0761	4.371	4.241	4.258	4.279	0	0	0	0	0.020339	-0.00689142	0.0119465	0.0694718	-0.123388	9.84978	-0.27	-1.73	-19.56	0.983534	-0.0055418	-0.0149287	-0.1704	0
2.989	3.069	2.131	0.0091	-0.0042	-0.0843	4.331	4.258	4.258	4.286	0	0	0	0	0.0384309	0.0122647	-0.000824246	0.220429	-0.0447139	9.87474	-0.22	-1.83	-19.56	0.983523	-0.0052163	-0.0158003	-0.170396	0
2.989	3.069	2.135	0.0093	-0.0039	-0.0752	4.361	4.26	4.272	4.256	0	0	0	0	0.0256602	0.0197143	-0.0210446	0.0973797	-0.000501901	9.87128	-0.18	-1.85	-19.58	0.983486	-0.00490974	-0.0160646	-0.170596	0
2.986	3.069	2.127	0.0067	-0.0045	-0.0851	4.293	4.202	4.251	4.258	0	0	0	0	0.0160821	-0.000506041	-0.0263658	0.107835	0.0548372	9.86613	-0.18	-1.89	-19.61	0.983437	-0.00450541	-0.0165163	-0.170846	0
2.989	3.066	2.116	0.0088	-0.0064	-0.0989	4.324	4.253	4.244	4.27	0	0	0	0	0.034174	-0.0026345	-0.0221088	0.0312506	0.0462558	9.78275	-0.12	-1.91	-19.64	0.983399	-0.0040125	-0.0167242	-0.171054	0
2.991	3.068	2.114	0.0102	-0.0052	-0.1006	4.335	4.225	4.22	4.277	0	0	0	0	0.0214033	0.0133289	-0.0402008	-0.00977418	-0.00118941	9.74625	-0.1	-1.89	-19.68	0.983333	-0.0038293	-0.0166247	-0.171448	0
2.989	3.069	2.12	0.0085	-0.0042	-0.0917	4.352	4.244	4.279	4.265	0	0	0	0	0.0394952	-0.0026345	-0.0433934	-0.119814	0.0141943	9.70655	-0.07	-1.85	-19.73	0.983266	-0.00350951	-0.0162687	-0.171872	0
2.992	3.069	2.121	0.011	-0.004	-0.0899	4.359	4.26	4.241	4.27	0	0	0	0	0.0650367	-0.028176	-0.0359438	-0.041889	0.0346982	9.74685	0	-1.86	-19.77	0.983205	-0.00285004	-0.0164995	-0.172213	0
2.991	3.066	2.107	0.0097	-0.0061	-0.11	4.291	4.22	4.248	4.248	0	0	0	0	0.0458806	-0.0196622	-0.02743	0.0865031	0.0713678	9.73618	0.09	-1.91	-19.8	0.983152	-0.00213297	-0.0170941	-0.172468	0
2.986	3.07	2.118	0.0054	-0.0025	-0.0917	4.347	4.206	4.277	4.241	0	0	0	0	0.00224712	0.0143932	-0.0146592	0.122252	0.0416466	9.73818	0.13	-1.95	-19.82	0.983122	-0.00187996	-0.0174405	-0.172606	0
2.985	3.071	2.123	0.0045	-0.0022	-0.0832	4.354	4.251	4.281	4.265	0	0	0	0	0.000118661	0.0314209	-0.013595	0.0590959	0.0528685	9.73627	0.16	-1.93	-19.83	0.983101	-0.00161712	-0.0173602	-0.172736	0
2.982	3.075	2.133	0.0019	0.0013	-0.0686	4.345	4.197	4.253	4.272	0	0	0	0	0.00650404	0.0175859	-0.0104023	0.0227177	-0.0363176	9.71185	0.15	-1.93	-19.84	0.983083	-0.00169181	-0.0173453	-0.17284	0
2.982	3.078	2.144	0.0014	0.0038	-0.0526	4.371	4.232	4.263	4.244	0	0	0	0	0.00543981	0.0250355	-0.000824246	0.0805172	0.00837843	9.6894	0.17	-1.94	-19.85	0.983081	-0.0015501	-0.0174526	-0.172845	0
2.984	3.075	2.134	0.0038	0.0012	-0.0687	4.324	4.248	4.241	4.234	0	0	0	0	-0.00733095	0.0665404	-0.00401694	0.0330157	0.0991304	9.67987	0.2	-1.87	-19.85	0.983085	-0.00113643	-0.0168807	-0.17288	0
2.98	3.074	2.134	0.0002	0.0001	-0.0688	4.317	4.225	4.295	4.263	0	0	0	0	-0.0296798	0.050577	-0.0146592	-0.0865726	0.0153636	9.76257	0.16	-1.77	-19.87	0.983072	-0.00137965	-0.0160136	-0.173031	0
2.98	3.076	2.142	-0.0001	0.0022	-0.0553	4.359	4.227	4.26	4.241	0	0	0	0	-0.0530928	0.0218428	-0.0210446	-0.217276	-0.0957498	9.77102	0.02	-1.67	-19.89	0.983047	-0.00242976	-0.014949	-0.173258	0
2.978	3.075	2.144	-0.0019	0.0015	-0.0529	4.331	4.232	4.284	4.251	0	0	0	0	0.00331135	-0.0217906	-0.00401694	-0.136515	-0.0971813	9.78306	-0.04	-1.66	-19.9	0.983041	-0.00295512	-0.014728	-0.173306	0
2.977	3.077	2.152	-0.0024	0.0026	-0.0387	4.361	4.241	4.279	4.227	0	0	0	0	0.0501375	-0.018598	0.000239984	0.0116721	0.00922704	9.86524	0.01	-1.69	-19.9	0.983039	-0.0024948	-0.0150663	-0.173296	0
2.981	3.075	2.147	0.0013	0.001	-0.044	4.345	4.258	4.239	4.26	0	0	0	0	0.0384309	0.00162242	-0.00933809	0.089467	0.126521	9.87126	0.12	-1.71	-19.91	0.983022	-0.00159698	-0.0154117	-0.173373	0
2.976	3.073	2.148	-0.0032	-0.0006	-0.0403	4.321	4.239	4.326	4.267	0	0	0	0	-0.00520249	-0.00476296	-0.00401694	0.122996	0.0817428	9.86827	0.17	-1.76	-19.91	0.983008	-0.00129191	-0.0159079	-0.173405	0
2.978	3.074	2.151	-0.0013	0.0004	-0.0327	4.354	4.237	4.244	4.277	0	0	0	0	-0.0616067	0.0122647	-0.00188848	0.0814267	-0.0957958	9.90242	0.06	-1.8	-19.91	0.982998	-0.00223958	-0.0160988	-0.173437	0
2.98	3.073	2.154	0.0001	-0.0002	-0.026	4.361	4.267	4.277	4.225	0	0	0	0	-0.058414	0.0431274	-0.00933809	-0.10774	-0.223391	9.9126	-0.11	-1.74	-19.93	0.982985	-0.00373545	-0.0153353	-0.173556	0
2.984	3.071	2.15	0.0034	-0.0018	-0.032	4.347	4.265	4.248	4.246	0	0	0	0	0.0267244	0.0175859	-0.0114665	-0.198561	-0.208058	9.82642	-0.2	-1.68	-19.94	0.98297	-0.00444254	-0.0146015	-0.173683	0
2.983	3.072	2.156	0.0026	-0.0014	-0.0243	4.359	4.253	4.286	4.251	0	0	0	0	0.104413	-0.0356256	-0.00401694	-0.077135	-0.0150927	9.72906	-0.11	-1.69	-19.95	0.982965	-0.00363705	-0.014869	-0.173709	0
2.982	3.072	2.156	0.0019	-0.0012	-0.0274	4.333	4.23	4.263	4.246	0	0	0	0	0.0682294	-0.0196622	-0.00827386	0.108249	0.12285	9.64622	0.02	-1.74	-19.95	0.982947	-0.0024873	-0.0155516	-0.17377	0
2.984	3.068	2.139	0.0039	-0.0043	-0.0566	4.302	4.241	4.239	4.225	0	0	0	0	0.00437558	0.0250355	-0.00508117	0.0387754	0.248023	9.59323	0.03	-1.72	-19.96	0.982942	-0.00239999	-0.0153133	-0.17382	0
2.981	3.067	2.134	0.0006	-0.005	-0.0661	4.302	4.216	4.281	4.263	0	0	0	0	-0.0147806	-0.000506041	-0.00933809	-0.0289043	0.26145	9.62936	0.01	-1.72	-19.97	0.982926	-0.00254473	-0.0152928	-0.173914	0
2.984	3.065	2.125	0.0032	-0.0072	-0.0812	4.331	4.265	4.256	4.274	0	0	0	0	-0.0105236	-0.0579745	-0.0125308	0.0418397	0.164372	9.65872	0.07	-1.78	-19.98	0.982897	-0.00211596	-0.0159254	-0.174027	0
2.987	3.065	2.122	0.0061	-0.0068	-0.0837	4.345	4.248	4.232	4.253	0	0	0	0	-0.016909	-0.0483964	-0.02743	0.0298964	0.0140881	9.79453	0.06	-1.85	-20.01	0.982839	-0.00232985	-0.0165104	-0.174297	0
2.988	3.068	2.123	0.0067	-0.0044	-0.0798	4.335	4.211	4.22	4.265	0	0	0	0	-0.0264871	-0.00795565	-0.0221088	0.0187689	-0.118119	9.82711	-0.01	-1.89	-20.04	0.982792	-0.00309676	-0.0167294	-0.174526	0
2.993	3.068	2.121	0.0108	-0.0043	-0.0798	4.359	4.263	4.223	4.237	0	0	0	0	-0.0201017	0.00481511	-0.0253015	-0.0465479	-0.161396	9.86431	-0.11	-1.89	-20.07	0.982744	-0.00399509	-0.0166073	-0.174789	0
2.988	3.071	2.13	0.0064	-0.0013	-0.0636	4.34	4.204	4.272	4.248	0	0	0	0	0.0192748	0.000558189	-0.0199804	-0.0307615	-0.0688398	9.84712	-0.13	-1.89	-20.1	0.982709	-0.00414079	-0.0165933	-0.174988	0
2.988	3.069	2.118	0.0061	-0.0034	-0.08	4.3	4.227	4.248	4.244	0	0	0	0	0.0331098	-0.0100841	-0.00295271	-0.0617948	-0.044299	9.81708	-0.12	-1.89	-20.1	0.982704	-0.00409705	-0.016568	-0.175016	0
2.985	3.069	2.125	0.0036	-0.0029	-0.0677	4.352	4.248	4.298	4.251	0	0	0	0	0.000118661	0.0101363	0.0130107	-0.0812725	-0.014874	9.82563	-0.15	-1.85	-20.08	0.982732	-0.00424253	-0.0161878	-0.174893	0
2.986	3.069	2.121	0.0044	-0.0035	-0.0716	4.331	4.241	4.251	4.244	0	0	0	0	0.00118289	-0.0154053	0.00875382	-0.0724528	0.12728	9.81177	-0.11	-1.82	-20.07	0.982753	-0.00385542	-0.0159955	-0.174803	0
2.986	3.063	2.096	0.0046	-0.0085	-0.1072	4.277	4.246	4.263	4.253	0	0	0	0	0.0192748	-0.0654241	-0.00401694	0.182554	0.0755112	9.86562	-0.03	-1.97	-20.08	0.982727	-0.00340131	-0.0173673	-0.174826	0
2.986	3.061	2.089	0.0045	-0.01	-0.1139	4.321	4.253	4.272	4.284	0	0	0	0	-0.00307403	-0.0196622	-0.0189162	0.149657	0.00389051	9.8093	-0.01	-2.06	-20.1	0.98268	-0.00338835	-0.0181728	-0.175006	0
2.987	3.061	2.084	0.0054	-0.0094	-0.1203	4.317	4.223	4.23	4.251	0	0	0	0	-0.0211659	0.0527055	-0.000824246	-0.128371	-0.0744689	9.75835	-0.09	-1.96	-20.1	0.982692	-0.00393171	-0.017195	-0.17503	0
2.987	3.063	2.091	0.0052	-0.0075	-0.107	4.361	4.251	4.27	4.267	0	0	0	0	-0.00520249	-0.00476296	0.00343267	-0.121747	-0.134076	9.75192	-0.18	-1.94	-20.1	0.982698	-0.00465065	-0.0168762	-0.17501	0
2.989	3.063	2.09	0.0061	-0.0077	-0.1086	4.338	4.251	4.256	4.251	0	0	0	0	0.0320456	-0.0547818	-0.00508117	-0.0311475	-0.0336225	9.71511	-0.17	-2	-20.1	0.98268	-0.00463185	-0.0174007	-0.175055	0
2.99	3.064	2.096	0.0073	-0.0067	-0.098	4.371	4.27	4.27	4.291	0	0	0	0	0.0639725	-0.0675525	-0.00188848	0.174144	0.00417557	9.70477	-0.07	-2.15	-20.1	0.982656	-0.00403077	-0.0188889	-0.175052	0
2.994	3.059	2.074	0.0102	-0.0106	-0.1312	4.3	4.263	4.237	4.293	0	0	0	0	0.0182106	-0.0260476	-0.00933809	0.283192	0.18514	9.72192	0.06	-2.28	-20.11	0.982623	-0.00301624	-0.0201944	-0.175116	0
2.997	3.057	2.054	0.013	-0.0126	-0.1601	4.3	4.244	4.213	4.256	0	0	0	0	-0.00307403	-0.00582719	-0.0231731	0.244711	0.163662	9.66513	0.16	-2.37	-20.14	0.982568	-0.00228147	-0.0211283	-0.175323	0
2.991	3.059	2.062	0.0078	-0.01	-0.1466	4.333	4.218	4.291	4.26	0	0	0	0	-0.0328725	0.00907203	-0.0306227	0.103616	0.104852	9.63506	0.18	-2.39	-20.17	0.982511	-0.00213941	-0.0213501	-0.175619	0
2.989	3.062	2.072	0.0056	-0.0073	-0.1318	4.349	4.23	4.272	4.26	0	0	0	0	-0.058414	0.0133289	-0.0242373	0.00907245	-0.0464729	9.67393	0.1	-2.39	-20.2	0.982466	-0.0029027	-0.021219	-0.175874	0
2.987	3.065	2.087	0.0039	-0.0048	-0.1069	4.387	4.267	4.305	4.263	0	0	0	0	-0.0701205	0.0112005	-0.0157235	-0.108551	-0.174677	9.70202	-0.07	-2.36	-20.22	0.982438	-0.00437411	-0.0207145	-0.176061	0
2.991	3.061	2.069	0.0069	-0.0084	-0.1328	4.31	4.265	4.241	4.286	0	0	0	0	-0.0371294	-0.00369873	-0.0231731	-0.162873	-0.202508	9.71036	-0.17	-2.34	-20.25	0.982395	-0.00569572	-0.0202197	-0.176318	0
2.993	3.059	2.062	0.0091	-0.0095	-0.1418	4.328	4.258	4.241	4.302	0	0	0	0	0.0086325	0.00375088	-0.0189162	-0.221593	-0.149448	9.74852	-0.27	-2.26	-20.28	0.982369	-0.00639027	-0.0194624	-0.176524	0
