4.922	4.981	6.069	0.3861	-0.083	-0.0562	7.04	5.028	1.694	5.136	0	0	0	0	0.0384309	0.195312	-0.957567	-0.014371	0.951884	9.35639	4.3	3.03	-89.84	-0.705227	-0.0459595	0.00778959	0.705061	0
4.923	4.985	6.064	0.3801	-0.0784	-0.0658	7.054	5.047	1.732	5.15	0	0	0	0	-0.0424505	0.144229	-0.969274	0.160807	1.2763	9.61975	4.26	3.86	-90.75	-0.698434	-0.0507933	0.00290144	0.7115	0
4.921	4.988	6.059	0.3723	-0.0744	-0.0674	7.035	5.023	1.718	5.115	0	0	0	0	-0.157387	-0.0207264	-0.97353	-0.117795	1.26742	10.0536	4	3.92	-91.86	-0.691587	-0.0495856	0.00144224	0.718245	0
4.918	4.988	6.053	0.3633	-0.0731	-0.0645	7.016	5.023	1.765	5.087	0	0	0	0	-0.174415	-0.121828	-0.938411	-0.551064	1.17796	10.3309	3.73	3.86	-92.94	-0.684932	-0.0475296	0.000577932	0.724733	0
4.915	4.991	6.049	0.3546	-0.0695	-0.0537	7.033	5.021	1.76	5.084	0	0	0	0	-0.0573498	-0.203774	-0.938411	-0.845973	1.01192	10.5785	3.6	3.69	-94.02	-0.67816	-0.0456694	0.00111565	0.731193	0
4.914	4.993	6.045	0.3477	-0.0662	-0.0431	7.037	5.028	1.732	5.056	0	0	0	0	0.170395	-0.327225	-0.966081	-0.69868	0.434367	10.5829	3.72	3.39	-95.14	-0.671017	-0.0444311	0.00412807	0.737817	0
4.911	4.997	6.043	0.3386	-0.0616	-0.0349	7.037	5.009	1.753	5.096	0	0	0	0	0.259791	-0.362344	-1.00333	-0.393151	-0.0221082	10.3422	3.95	3.05	-96.31	-0.663489	-0.0435231	0.00801233	0.744616	0
4.91	4.999	6.04	0.3324	-0.0587	-0.0354	7.037	5.023	1.711	5.07	0	0	0	0	0.2268	-0.178232	-0.978852	-0.0198775	-0.272164	10.0127	4.15	2.8	-97.45	-0.656083	-0.0429429	0.0111991	0.751143	0
4.905	5.003	6.039	0.322	-0.054	-0.0386	7.035	4.997	1.777	5.07	0	0	0	0	0.194873	0.0143932	-0.985237	0.202291	-0.0673053	9.68697	4.4	2.88	-98.59	-0.648568	-0.0448172	0.012866	0.757506	0
4.907	4.995	6.029	0.318	-0.0605	-0.0605	6.981	5.044	1.723	5.075	0	0	0	0	0.220414	0.0292924	-1.01291	0.513073	0.339463	9.40493	4.59	3.01	-99.75	-0.640807	-0.0465822	0.0138762	0.76396	0
4.907	4.997	6.026	0.3126	-0.058	-0.0763	7.035	5.028	1.716	5.065	0	0	0	0	0.216157	-0.018598	-1.02993	0.889122	0.488305	9.21196	4.77	3.09	-100.94	-0.632842	-0.0479515	0.0151516	0.770462	0
4.91	4.996	6.02	0.31	-0.0576	-0.0937	7.035	5.049	1.683	5.08	0	0	0	0	0.0778074	-0.00476296	-1.02887	0.96856	0.639307	9.24823	4.8	3.18	-102.12	-0.624884	-0.0485575	0.0152814	0.77689	0
4.911	5.001	6.019	0.3056	-0.0522	-0.1021	7.073	5.047	1.725	5.075	0	0	0	0	-0.0477717	-0.00689142	-1.00759	0.859475	0.871234	9.34283	4.68	3.27	-103.28	-0.617085	-0.0483636	0.0144657	0.783127	0
4.91	4.998	6.014	0.2997	-0.0538	-0.1134	7.026	5.054	1.791	4.997	0	0	0	0	0.0299171	-0.101608	-1.01504	0.860414	0.925636	9.47586	4.64	3.25	-104.44	-0.609114	-0.0478976	0.0148329	0.789364	0
4.912	4.993	6.007	0.2958	-0.0573	-0.1269	7.004	5.049	1.716	4.997	0	0	0	0	0.0841928	-0.231444	-1.04164	0.727541	0.660816	9.56935	4.67	3.08	-105.65	-0.600827	-0.0467317	0.0164015	0.795729	0
4.914	4.993	6.003	0.2929	-0.0561	-0.1331	7.051	5.068	1.732	5.014	0	0	0	0	0.0299171	-0.245279	-1.00759	0.61595	0.0609347	9.62293	4.9	3	-106.82	-0.592672	-0.0471916	0.0189287	0.801738	0
4.916	4.991	5.997	0.2897	-0.0573	-0.1404	7.037	5.075	1.753	4.969	0	0	0	0	-0.0158448	-0.0515891	-0.987365	0.37967	0.130004	9.65433	4.97	3.15	-107.96	-0.584718	-0.0483715	0.0191332	0.807483	0
4.915	4.986	5.99	0.2835	-0.0603	-0.1507	6.99	5.033	1.723	5.044	0	0	0	0	0.061844	0.0186501	-0.977787	0.385974	0.393274	9.67479	5.09	3.49	-109.07	-0.576796	-0.0512184	0.018692	0.812997	0
4.917	4.977	5.979	0.2804	-0.0667	-0.1649	6.979	5.061	1.708	5.007	0	0	0	0	0.121441	-0.0632956	-1.01823	0.49868	0.381918	9.67764	5.31	3.77	-110.24	-0.568423	-0.0540784	0.0194362	0.818671	0
4.916	4.971	5.97	0.2746	-0.0714	-0.178	6.969	5.04	1.73	4.964	0	0	0	0	0.0884497	-0.0707452	-1.02036	0.497189	0.378283	9.62923	5.48	4.04	-111.41	-0.559987	-0.05668	0.0199102	0.824278	0
4.924	4.952	6.072	0.2769	-0.0859	-0.0269	6.96	5.094	1.774	5.011	0	0	0	0	0.00437558	0.0484485	-0.989494	0.321949	0.473421	9.52171	5.41	4.2	-112.54	-0.551848	-0.0573016	0.0191123	0.829726	0
4.927	4.931	6.166	0.2748	-0.1024	0.1092	6.892	5.091	1.748	4.957	0	0	0	0	-0.0360652	0.0888893	-0.979916	-0.0113739	0.72308	9.58847	5.28	4.41	-113.66	-0.543766	-0.0580314	0.0177614	0.835024	0
4.94	4.911	6.26	0.2812	-0.1182	0.2442	6.941	5.15	1.706	4.925	0	0	0	0	0.00650404	0.0963389	-0.993751	-0.220908	1.07958	9.68189	4.91	5.03	-114.76	-0.535705	-0.0606972	0.0126548	0.840123	0
4.953	4.894	6.353	0.2871	-0.1304	0.3756	6.967	5.105	1.73	4.95	0	0	0	0	0.0586513	0.0888893	-1.00226	-0.302072	1.36994	9.79172	4.49	5.74	-115.87	-0.527537	-0.0638614	0.00683156	0.845109	0
4.956	4.878	6.44	0.2854	-0.1416	0.4944	6.913	5.143	1.753	4.948	0	0	0	0	0.145918	0.000558189	-1.01397	-0.229018	1.46642	9.86681	4.15	6.39	-117	-0.519138	-0.0670904	0.00197957	0.850071	0
4.955	4.867	6.523	0.2798	-0.1488	0.6056	6.906	5.096	1.76	4.979	0	0	0	0	0.283204	-0.16759	-1.00226	0.0289162	0.922412	9.90506	4.16	6.67	-118.15	-0.51055	-0.0692133	0.0014853	0.855088	0
4.963	4.857	6.607	0.2817	-0.1551	0.7163	6.95	5.162	1.704	4.955	0	0	0	0	0.252341	-0.20271	-0.941604	0.170115	0.380889	10.0107	4.31	6.72	-119.25	-0.502343	-0.0701735	0.0030308	0.859853	0
4.971	4.843	6.688	0.2831	-0.1643	0.8223	6.953	5.141	1.831	4.955	0	0	0	0	0.145918	-0.0813875	-0.834116	0.278255	0.0449905	10.164	4.36	6.7	-120.22	-0.495076	-0.0702227	0.00410275	0.86405	0
4.977	4.829	6.766	0.2838	-0.1733	0.9241	6.946	5.084	1.842	4.943	0	0	0	0	0.155496	-0.0494606	-0.785162	0.249024	0.0655712	10.3583	4.43	6.71	-121.13	-0.488188	-0.0705878	0.00513364	0.867924	0
4.971	4.835	6.731	0.2734	-0.1657	0.8534	6.981	5.094	1.828	4.889	0	0	0	0	0.234249	-0.16759	-0.784097	0.139072	-0.337578	10.2871	4.59	6.59	-122.05	-0.481218	-0.0703021	0.00742213	0.871815	0
4.984	4.817	6.807	0.2799	-0.1783	0.9461	6.948	5.094	1.809	4.88	0	0	0	0	0.224671	-0.199517	-0.793676	0.0564363	-0.813594	10.0773	4.74	6.44	-122.99	-0.474136	-0.0696883	0.00977392	0.875713	0
4.99	4.801	6.878	0.2805	-0.1888	1.0247	6.927	5.138	1.868	4.903	0	0	0	0	0.118248	-0.028176	-0.75962	-0.0658139	-0.650524	9.83114	4.91	6.22	-123.89	-0.467304	-0.068625	0.0125136	0.879426	0
4.998	4.784	6.947	0.2829	-0.2001	1.096	6.932	5.129	1.88	4.88	0	0	0	0	0.0437521	0.0771827	-0.727693	-0.1291	-0.382022	9.7668	4.91	6.21	-124.73	-0.460844	-0.0684543	0.0131022	0.882833	0
5.001	4.773	7.014	0.2806	-0.2062	1.1582	6.929	5.136	1.889	4.922	0	0	0	0	0.0714221	0.0154574	-0.769198	-0.155875	-0.245677	9.62666	4.89	6.3	-125.62	-0.454015	-0.069017	0.0131319	0.886321	0
5.005	4.763	7.077	0.2791	-0.2115	1.2149	6.927	5.119	1.856	4.906	0	0	0	0	0.0405594	-0.0483964	-0.778776	-0.433419	-0.327502	9.64992	4.77	6.09	-126.53	-0.447106	-0.0667655	0.0135123	0.889992	0
5.013	4.75	7.139	0.2811	-0.2186	1.2669	6.946	5.138	1.896	4.887	0	0	0	0	-0.00733095	0.00375088	-0.773455	-0.59599	-0.363926	9.61185	4.54	5.88	-127.42	-0.440273	-0.0641159	0.0131095	0.893592	0
5.025	4.736	7.2	0.2869	-0.2271	1.3158	6.962	5.148	1.899	4.856	0	0	0	0	-0.030744	0.141037	-0.743657	-0.529017	0.057065	9.65331	4.21	5.98	-128.26	-0.433777	-0.0635752	0.0105793	0.896835	0
5.032	4.726	7.257	0.2878	-0.2318	1.3579	6.948	5.112	1.885	4.878	0	0	0	0	0.0288529	0.111238	-0.720244	-0.316799	0.270678	9.64346	3.97	6.18	-129.07	-0.427426	-0.0641368	0.00835687	0.899863	0
5.038	4.713	7.309	0.2877	-0.239	1.3926	6.925	5.129	1.913	4.847	0	0	0	0	0.112927	-0.0707452	-0.740464	-0.110574	-0.00352663	9.6597	3.96	6.12	-129.93	-0.420712	-0.0636564	0.00899453	0.903049	0
5.044	4.702	7.361	0.2877	-0.2445	1.4261	6.941	5.171	1.946	4.864	0	0	0	0	0.121441	-0.152691	-0.707473	-0.0119085	-0.371551	9.74873	4.11	5.88	-130.77	-0.414173	-0.0621862	0.0115702	0.90614	0
5.049	4.691	7.41	0.2876	-0.249	1.455	6.939	5.148	1.929	4.854	0	0	0	0	0.061844	-0.110122	-0.651069	0.114479	-0.78297	9.76113	4.38	5.57	-131.54	-0.408059	-0.0606302	0.0151763	0.908961	0
5.055	4.682	7.456	0.2875	-0.2529	1.4798	6.939	5.129	1.922	4.847	0	0	0	0	-0.0254229	-0.0164695	-0.589343	0.30662	-0.677082	9.76587	4.59	5.47	-132.24	-0.402539	-0.0604779	0.0176003	0.911386	0
5.054	4.683	7.502	0.282	-0.2477	1.5034	6.95	5.152	1.868	4.92	0	0	0	0	-0.0701205	-0.0366899	-0.578701	0.331385	-0.645396	9.8184	4.76	5.37	-132.92	-0.397124	-0.0601388	0.0196388	0.91374	0
5.06	4.675	7.545	0.2822	-0.2498	1.5243	6.955	5.159	1.931	4.861	0	0	0	0	-0.0669278	-0.1197	-0.599986	0.271259	-0.355852	9.89336	4.82	5.26	-133.63	-0.391551	-0.059338	0.0208774	0.916166	0
5.064	4.67	7.586	0.2808	-0.2504	1.5398	6.953	5.133	1.929	4.868	0	0	0	0	-0.0371294	-0.173976	-0.594665	0.0939914	-0.49544	9.81686	4.9	4.99	-134.33	-0.385973	-0.0572998	0.0228329	0.918613	0
5.072	4.663	7.627	0.2825	-0.2515	1.5509	6.976	5.197	1.943	4.861	0	0	0	0	-0.0637351	-0.169719	-0.5936	-0.241532	-0.346988	9.66417	4.8	4.66	-134.97	-0.380469	-0.0542151	0.0234721	0.921077	0
5.079	4.651	7.662	0.2837	-0.2579	1.5513	6.941	5.178	1.985	4.807	0	0	0	0	-0.0754417	-0.109058	-0.534003	-0.485226	-0.240763	9.51334	4.67	4.59	-135.53	-0.37557	-0.0530532	0.0229037	0.923167	0
5.086	4.642	7.697	0.285	-0.261	1.55	6.965	5.195	1.983	4.831	0	0	0	0	-0.0318082	-0.0388183	-0.493563	-0.480501	-0.0961852	9.45175	4.59	4.59	-136.1	-0.371024	-0.0526903	0.0224942	0.925034	0
5.093	4.633	7.73	0.2859	-0.2642	1.5441	6.958	5.19	1.978	4.817	0	0	0	0	0.0363025	-0.028176	-0.483985	-0.215528	-0.0363752	9.41654	4.58	4.6	-136.66	-0.366525	-0.052672	0.0226786	0.926823	0
5.093	4.63	7.76	0.2814	-0.2624	1.5326	6.943	5.18	1.948	4.852	0	0	0	0	0.0661009	-0.0664883	-0.450994	0.127407	-0.111544	9.3312	4.62	4.57	-137.18	-0.362298	-0.052398	0.023296	0.928483	0
5.104	4.62	7.789	0.286	-0.2669	1.521	6.965	5.192	1.953	4.774	0	0	0	0	0.0299171	-0.0686168	-0.378626	0.376503	-0.282731	9.36589	4.61	4.53	-137.62	-0.358753	-0.0519567	0.0236233	0.929875	0
5.1	4.615	7.812	0.277	-0.2665	1.5018	6.904	5.185	1.983	4.833	0	0	0	0	-0.0403221	-0.0547818	-0.35202	0.473397	-0.630476	9.42228	4.54	4.5	-138.03	-0.355489	-0.0513874	0.0232624	0.931169	0
5.1	4.61	7.836	0.2727	-0.2659	1.487	6.939	5.195	2	4.835	0	0	0	0	-0.0924693	-0.0483964	-0.319029	0.565864	-0.543346	9.558	4.4	4.47	-138.39	-0.352556	-0.0506851	0.0224103	0.932342	0
5.101	4.604	7.858	0.2685	-0.2662	1.4726	6.939	5.169	2.032	4.833	0	0	0	0	-0.099919	-0.121828	-0.289231	0.491784	-0.585755	9.69819	4.61	4.35	-138.74	-0.349727	-0.0502819	0.0246646	0.933372	0
5.102	4.595	7.877	0.2653	-0.2694	1.4568	6.92	5.213	2.037	4.793	0	0	0	0	-0.104176	-0.188875	-0.27646	0.24308	-0.604541	9.82201	4.75	4.06	-139.08	-0.347008	-0.0482947	0.0268399	0.934432	0
5.11	4.584	7.896	0.2672	-0.2748	1.4431	6.946	5.164	2.065	4.767	0	0	0	0	-0.0977905	-0.158012	-0.260496	-0.12015	-0.577257	9.89853	4.79	3.69	-139.39	-0.34446	-0.0453012	0.0283692	0.935478	0
5.108	4.579	7.912	0.2612	-0.2738	1.4263	6.927	5.178	2.056	4.826	0	0	0	0	-0.0403221	-0.0664883	-0.216863	-0.259784	-0.536465	9.90187	4.84	3.39	-139.66	-0.342325	-0.0428854	0.0298048	0.936331	0
5.112	4.575	7.93	0.2605	-0.2726	1.4108	6.953	5.237	2.011	4.802	0	0	0	0	0.0426879	-0.0377541	-0.197707	-0.279317	-0.731011	9.89384	5.05	3.05	-139.91	-0.340298	-0.0406746	0.0326428	0.937074	0
5.115	4.572	7.945	0.2583	-0.2708	1.3906	6.934	5.178	1.962	4.786	0	0	0	0	0.0682294	0.0516412	-0.189193	-0.061689	-0.838716	9.81887	5.4	2.86	-140.15	-0.338339	-0.040061	0.0361414	0.937681	0
5.113	4.569	7.957	0.2522	-0.2687	1.3665	6.922	5.169	2.035	4.814	0	0	0	0	0.024596	0.0963389	-0.151945	0.275124	-0.635894	9.7676	5.73	2.89	-140.33	-0.336803	-0.0412626	0.038811	0.938075	0
5.114	4.567	7.969	0.2485	-0.2656	1.341	6.929	5.22	1.974	4.798	0	0	0	0	-0.030744	0.105917	-0.121082	0.422573	-0.431873	9.69682	5.97	3.05	-140.47	-0.335626	-0.0431995	0.040384	0.938343	0
5.11	4.56	7.976	0.2409	-0.267	1.3075	6.871	5.22	2.014	4.758	0	0	0	0	-0.0264871	0.0931462	-0.133853	0.327696	-0.156163	9.66975	6.09	3.24	-140.61	-0.334384	-0.0450582	0.0408702	0.938678	0
5.113	4.552	7.984	0.2393	-0.2691	1.2783	6.899	5.187	1.993	4.732	0	0	0	0	0.00331135	0.0527055	-0.133853	0.128075	-0.124238	9.76905	6.18	3.32	-140.77	-0.333115	-0.0459324	0.0413793	0.939065	0
5.11	4.544	7.986	0.2324	-0.2718	1.2452	6.847	5.195	2	4.718	0	0	0	0	0.0703578	-0.00795565	-0.146624	0.0544629	-0.150221	9.87796	6.32	3.3	-140.94	-0.331662	-0.0461546	0.0427118	0.939508	0
5.112	4.534	7.99	0.2307	-0.2753	1.2166	6.868	5.195	1.983	4.69	0	0	0	0	0.0831286	0.00694357	-0.0987334	0.0760294	-0.100919	10.0019	6.48	3.32	-141.06	-0.330671	-0.0466877	0.043982	0.939772	0
5.107	4.533	7.992	0.222	-0.2715	1.1889	6.859	5.206	1.962	4.758	0	0	0	0	0.0384309	0.0761185	-0.0508431	0.318932	0.177672	10.0873	6.52	3.41	-141.12	-0.330209	-0.0475524	0.0440676	0.939888	0
5.095	4.528	7.99	0.2083	-0.271	1.1538	6.798	5.223	2.011	4.737	0	0	0	0	0.11612	-0.014341	-0.0359438	0.308593	0.29171	10.0633	6.65	3.4	-141.16	-0.32981	-0.0478164	0.0451891	0.939961	0
5.098	4.521	7.992	0.207	-0.2727	1.1301	6.88	5.206	2.047	4.72	0	0	0	0	0.120377	-0.137792	-0.013595	0.0139878	0.739643	10.211	6.78	3.25	-141.19	-0.329562	-0.0469241	0.0467684	0.940016	0
5.101	4.509	7.992	0.2059	-0.278	1.1063	6.854	5.202	2.075	4.678	0	0	0	0	0.177845	-0.161205	0.0481303	-0.36969	0.842515	10.3627	6.99	3.06	-141.15	-0.329857	-0.045973	0.0489942	0.939846	0
5.098	4.497	7.988	0.2001	-0.2835	1.0768	6.812	5.225	2.093	4.669	0	0	0	0	0.259791	-0.113314	0.114113	-0.783176	0.774691	10.3108	7.29	2.91	-141.04	-0.330755	-0.0457116	0.0518629	0.939389	0
5.104	4.485	7.988	0.202	-0.2893	1.0505	6.868	5.256	2.117	4.662	0	0	0	0	0.316195	0.00587934	0.183288	-0.560217	0.387618	10.1662	7.67	2.89	-140.84	-0.332337	-0.0467228	0.0548996	0.938608	0
5.104	4.474	7.984	0.1977	-0.2937	1.0175	6.831	5.239	2.143	4.673	0	0	0	0	0.314067	0.138908	0.204572	0.132388	-0.203768	10.0254	8.16	3.01	-140.6	-0.334134	-0.0491913	0.0585112	0.937625	0
5.093	4.465	7.975	0.1849	-0.2963	0.9758	6.763	5.263	2.14	4.68	0	0	0	0	0.124634	0.254909	0.218407	1.1513	0.122419	9.93091	8.62	3.7	-140.31	-0.336372	-0.0563674	0.0601354	0.936317	0
5.087	4.458	7.969	0.1773	-0.297	0.9385	6.81	5.281	2.157	4.699	0	0	0	0	-0.13291	0.265551	0.300353	1.57111	0.44697	9.85744	8.82	4.63	-139.89	-0.339632	-0.064735	0.0587411	0.934686	0
5.083	4.45	7.962	0.1709	-0.2996	0.9007	6.791	5.291	2.147	4.664	0	0	0	0	-0.387261	0.0441916	0.30461	1.01334	1.21999	9.91222	8.4	4.62	-139.51	-0.34276	-0.0636424	0.0551644	0.933837	0
5.077	4.443	7.953	0.1625	-0.2999	0.8641	6.777	5.256	2.133	4.673	0	0	0	0	-0.411738	-0.127149	0.295032	0.0607082	1.71903	10.0017	7.96	4.43	-139.16	-0.34571	-0.0608695	0.0519391	0.933119	0
5.082	4.43	7.946	0.1636	-0.3063	0.8299	6.81	5.232	2.18	4.612	0	0	0	0	-0.194635	-0.266564	0.212022	-0.862572	1.70145	9.94512	7.75	4.09	-138.93	-0.347671	-0.0575957	0.0511721	0.932641	0
5.073	4.424	7.936	0.1534	-0.3062	0.786	6.763	5.206	2.19	4.678	0	0	0	0	0.048009	-0.241022	0.0992134	-0.975498	1.30614	9.65759	7.08	3.84	-138.81	-0.348846	-0.0536309	0.0463323	0.932691	0
5.073	4.411	7.924	0.151	-0.3117	0.7395	6.756	5.246	2.145	4.582	0	0	0	0	0.111863	-0.192067	0.065158	-0.770078	0.6841	9.5284	7.21	3.62	-138.75	-0.349305	-0.0522001	0.0480807	0.932512	0
5.072	4.409	7.916	0.147	-0.3086	0.7009	6.788	5.237	2.098	4.65	0	0	0	0	-0.0530928	-0.0941583	0.0491946	-0.527143	0.581977	9.65908	6.8	3.49	-138.69	-0.349907	-0.0499635	0.045071	0.932559	0
5.076	4.401	7.907	0.1479	-0.3097	0.6668	6.803	5.244	2.138	4.612	0	0	0	0	-0.122268	-0.000506041	0.0726076	-0.323277	0.537966	9.79409	6.38	3.53	-138.59	-0.350788	-0.0490496	0.0415441	0.932441	0
5.082	4.388	7.898	0.151	-0.3155	0.6345	6.803	5.281	2.211	4.579	0	0	0	0	-0.175479	0.142101	0.0843142	-0.0740423	0.94485	9.88827	5.85	3.94	-138.45	-0.351966	-0.0507814	0.0358533	0.93214	0
5.077	4.378	7.886	0.1438	-0.3186	0.6006	6.751	5.213	2.27	4.624	0	0	0	0	-0.177608	0.126137	0.065158	-0.142545	1.06909	10.044	5.65	4.07	-138.36	-0.35271	-0.0513075	0.0337863	0.931907	0
5.073	4.37	7.872	0.1381	-0.3204	0.5679	6.734	5.23	2.187	4.587	0	0	0	0	-0.130782	0.0473843	0.0662222	-0.318651	1.21758	10.1109	5.51	4.12	-138.27	-0.35341	-0.0512645	0.0324341	0.931692	0
5.067	4.36	7.856	0.1301	-0.3235	0.5292	6.695	5.267	2.192	4.563	0	0	0	0	-0.0530928	0.0707974	0.0992134	-0.35033	1.45002	9.97268	5.45	4.19	-138.15	-0.354385	-0.0517038	0.0317398	0.931322	0
5.07	4.347	7.843	0.131	-0.3291	0.492	6.744	5.291	2.225	4.533	0	0	0	0	0.0501375	0.0686689	0.124755	-0.249366	1.52757	9.73453	4.93	4.63	-137.96	-0.355923	-0.0537325	0.0259949	0.930798	0
5.075	4.33	7.828	0.133	-0.3376	0.4494	6.725	5.288	2.237	4.486	0	0	0	0	0.183166	-0.0632956	0.0779288	-0.187793	1.00678	9.53234	5.14	4.55	-137.89	-0.356534	-0.0537762	0.0279674	0.930505	0
5.075	4.311	7.808	0.1303	-0.3483	0.397	6.655	5.305	2.237	4.434	0	0	0	0	0.268305	-0.104801	0.0396165	0.00331545	0.344768	9.36012	5.45	4.43	-137.86	-0.35673	-0.0537472	0.0308592	0.93034	0
5.078	4.295	7.791	0.1313	-0.3558	0.3464	6.688	5.281	2.211	4.436	0	0	0	0	0.197001	0.0143932	0.0640938	0.252087	-0.0624889	9.18027	5.69	4.44	-137.79	-0.357226	-0.0545652	0.0326756	0.93004	0
5.087	4.274	7.774	0.1367	-0.3683	0.2943	6.69	5.307	2.265	4.378	0	0	0	0	0.0501375	0.0995316	0.0917638	0.570786	-0.0273832	9.06032	5.75	4.54	-137.68	-0.358084	-0.0556405	0.0328366	0.92964	0
5.094	4.258	7.758	0.1405	-0.3751	0.2477	6.711	5.314	2.258	4.418	0	0	0	0	-0.0179732	0.0452558	0.0598369	0.731225	0.127964	9.12477	5.74	4.59	-137.61	-0.358666	-0.0559771	0.0325407	0.929406	0
5.095	4.244	7.739	0.1389	-0.3806	0.2021	6.671	5.291	2.265	4.418	0	0	0	0	-0.0371294	0.0133289	0.0545157	0.805014	0.467756	9.31177	5.7	4.6	-137.54	-0.359198	-0.0559499	0.0321782	0.929215	0
5.095	4.226	7.717	0.1361	-0.3894	0.1581	6.634	5.312	2.305	4.375	0	0	0	0	-0.00945941	-0.129278	0.00556113	0.567551	0.287105	9.54277	5.69	4.45	-137.55	-0.359213	-0.0547129	0.0325578	0.92927	0
5.103	4.217	7.704	0.1408	-0.3911	0.1307	6.739	5.295	2.293	4.439	0	0	0	0	0.00756827	-0.20271	-0.02743	0.281706	0.331245	9.68774	5.67	4.42	-137.58	-0.358956	-0.0544202	0.0325332	0.929387	0
5.113	4.202	7.69	0.1466	-0.3968	0.106	6.73	5.31	2.345	4.399	0	0	0	0	0.024596	-0.172911	-0.000824246	-0.112751	0.207714	9.85944	5.6	4.25	-137.58	-0.358936	-0.0528063	0.0324548	0.929491	0
5.119	4.185	7.672	0.1493	-0.4047	0.0783	6.669	5.295	2.312	4.333	0	0	0	0	0.0150179	-0.101608	0.00343267	-0.274907	0.308555	9.97379	5.43	4.14	-137.58	-0.359015	-0.0513568	0.0314191	0.929577	0
5.125	4.169	7.654	0.1522	-0.4113	0.0495	6.669	5.314	2.302	4.321	0	0	0	0	0.126762	-0.0760664	-0.0210446	-0.197994	0.0909933	9.84457	5.48	4.02	-137.61	-0.358762	-0.0505259	0.0322344	0.929692	0
5.121	4.158	7.635	0.1458	-0.4139	0.0167	6.641	5.295	2.375	4.392	0	0	0	0	0.193809	0.00162242	-0.0593569	0.155851	0.0395179	9.71339	5.73	4.09	-137.69	-0.358116	-0.0519167	0.0340815	0.929798	0
5.127	4.147	7.621	0.149	-0.4164	-0.0094	6.716	5.307	2.394	4.387	0	0	0	0	0.133147	0.087825	-0.0231731	0.441358	0.0951112	9.57162	5.88	4.2	-137.71	-0.357862	-0.0532177	0.034993	0.929789	0
5.135	4.135	7.606	0.1531	-0.4196	-0.0362	6.702	5.371	2.361	4.345	0	0	0	0	0.0150179	0.138908	0.00236844	0.544762	0.410961	9.5595	5.9	4.36	-137.7	-0.357925	-0.0545623	0.0346367	0.9297	0
5.139	4.122	7.591	0.1539	-0.4232	-0.0615	6.685	5.331	2.415	4.352	0	0	0	0	0.0437521	0.0292924	-0.02743	0.523382	0.590714	9.67965	5.91	4.75	-137.71	-0.357785	-0.0578328	0.0334925	0.929598	0
5.14	4.112	7.574	0.1516	-0.4251	-0.0848	6.664	5.349	2.41	4.354	0	0	0	0	0.159753	-0.105865	-0.068935	0.377791	0.53556	9.81271	6.02	4.94	-137.79	-0.357136	-0.0596593	0.0338763	0.929719	0
5.148	4.098	7.558	0.1559	-0.4294	-0.1058	6.669	5.382	2.349	4.274	0	0	0	0	0.2119	-0.197389	-0.0880911	-0.0221373	0.0156603	9.84743	6.25	4.73	-137.91	-0.356131	-0.0585892	0.0364045	0.930077	0
5.152	4.084	7.541	0.1568	-0.4341	-0.1255	6.65	5.364	2.401	4.279	0	0	0	0	0.16401	-0.160141	-0.137046	-0.400003	-0.632574	9.95618	6.51	4.24	-138.11	-0.354554	-0.0553711	0.0401864	0.93072	0
5.153	4.071	7.525	0.1555	-0.4375	-0.1442	6.648	5.354	2.441	4.298	0	0	0	0	0.0873855	0.0771827	-0.126403	-0.226414	-0.467789	9.96249	6.69	4.13	-138.27	-0.353241	-0.054969	0.0420724	0.93116	0
5.147	4.061	7.505	0.1474	-0.4387	-0.1663	6.594	5.314	2.432	4.305	0	0	0	0	0.0224675	0.138908	-0.108311	0.217681	-0.14725	9.98917	6.83	4.33	-138.39	-0.352234	-0.0570218	0.0426014	0.931394	0
5.145	4.05	7.487	0.143	-0.441	-0.1831	6.61	5.34	2.453	4.288	0	0	0	0	-0.0371294	0.0133289	-0.144495	0.255778	-0.0741481	10.1021	6.77	4.37	-138.55	-0.350915	-0.0570772	0.0421264	0.93191	0
5.144	4.041	7.471	0.1402	-0.4407	-0.1916	6.617	5.347	2.408	4.281	0	0	0	0	-0.0679921	-0.0994794	-0.180679	-0.032259	-0.2886	10.3795	6.68	4.28	-138.76	-0.349229	-0.0559889	0.0417391	0.932626	0
5.148	4.026	7.453	0.1406	-0.4459	-0.1983	6.608	5.347	2.462	4.225	0	0	0	0	-0.0796986	-0.0718095	-0.240276	-0.632044	-0.430574	10.5061	6.57	4.23	-139.04	-0.347003	-0.0551431	0.0411126	0.933535	0
5.148	4.019	7.439	0.1385	-0.4449	-0.2018	6.624	5.378	2.446	4.279	0	0	0	0	-0.148874	0.0356778	-0.246661	-1.04734	-0.0817066	10.4667	6.38	4.3	-139.31	-0.344798	-0.0550644	0.0394641	0.934427	0
5.142	4.015	7.423	0.1313	-0.4407	-0.21	6.591	5.403	2.417	4.295	0	0	0	0	-0.0914051	0.0537697	-0.288166	-1.18778	0.592893	10.3156	6.25	4.4	-139.64	-0.342178	-0.055368	0.0382665	0.935422	0
5.136	4.006	7.404	0.1239	-0.4406	-0.2282	6.544	5.408	2.417	4.234	0	0	0	0	0.0639725	-0.00901988	-0.300937	-1.19674	0.844645	10.0307	6.29	4.43	-139.99	-0.339326	-0.0556161	0.0387283	0.936426	0
